index,0,1,2
2590,-4.454147038,-0.485772927,0.01969488399181451
2591,-4.449258623,-0.531307408,0.01969548742310015
2592,-4.443914669,-0.576881837,0.019696991553750074
2593,-4.43811481,-0.622491732,0.019699394990960687
2594,-4.431858722,-0.6681326,0.019702696709525555
2595,-4.425146127,-0.713799933,0.019706896031162054
2596,-4.417976791,-0.759489214,0.019711992605890065
2597,-4.410350528,-0.805195914,0.019717986395275274
2598,-4.402267193,-0.850915494,0.019724877657366906
2599,-4.393726691,-0.896643402,0.01973266693317544
2600,-4.384728969,-0.942375079,0.019741355034550188
2601,-4.375274022,-0.988105957,0.019750943033329627
2602,-4.365361889,-1.033831456,0.01976143225164921
2603,-4.354992657,-1.07954699,0.01977282425330219
2604,-4.344166458,-1.125247964,0.019785120836058767
2605,-4.332883467,-1.170929776,0.019798324024857813
2606,-4.321143911,-1.216587815,0.019812436065793453
2607,-4.308948058,-1.262217465,0.019827459420826213
2608,-4.296296224,-1.307814104,0.019843396763155097
2609,-4.283188772,-1.353373102,0.019860250973193008
2610,-4.269626111,-1.398889826,0.019878025135093458
2611,-4.255608695,-1.444359637,0.019896722533781518
2612,-4.241137027,-1.48977789,0.019916346652446477
2613,-4.226211655,-1.535139939,0.019936901170457825
2614,-4.210833173,-1.580441132,0.019958389961669883
2615,-4.195002222,-1.625676815,0.019980817093083823
2616,-4.17871949,-1.670842331,0.0200041868238389
2617,-4.161985711,-1.715933021,0.020028503604507458
2618,-4.144801667,-1.760944223,0.020053772076670886
2619,-4.127168186,-1.805871277,0.02007999707275591
2620,-4.109086141,-1.850709518,0.02010718361611276
2621,-4.090556454,-1.895454283,0.020135336921318556
2622,-4.071580093,-1.94010091,0.020164462394691125
2623,-4.052158071,-1.984644735,0.020194565634999762
2624,-4.032291451,-2.029081096,0.020225652434361138
2625,-4.011981339,-2.073405335,0.020257728779309623
2626,-3.991228891,-2.117612792,0.020290800852032557
2627,-3.970035308,-2.161698813,0.020324875031762023
2628,-3.948401836,-2.205658743,0.020359957896315634
2629,-3.926329771,-2.249487935,0.020396056223779727
2630,-3.903820453,-2.293181743,0.020433176994329103
2631,-3.88087527,-2.336735525,0.02047132739217824
2632,-3.857495655,-2.380144646,0.020510514807659478
2633,-3.833683088,-2.423404474,0.020550746839424344
2634,-3.809439097,-2.466510385,0.02059203129676464
2635,-3.784765253,-2.509457759,0.0206343762020505
2636,-3.759663177,-2.552241984,0.02067778979328301
2637,-3.734134532,-2.594858457,0.0207222805267594
2638,-3.708181031,-2.637302578,0.020767857079849225
2639,-3.681804431,-2.679569759,0.020814528353880275
2640,-3.655006535,-2.72165542,0.020862303477133245
2641,-3.627789193,-2.763554989,0.02091119180794453
2642,-3.600154299,-2.805263905,0.02096120293791676
2643,-3.572103793,-2.846777615,0.021012346695236904
2644,-3.543639663,-2.888091579,0.021064633148102054
2645,-3.514763939,-2.929201267,0.021118072608253168
2646,-3.485478699,-2.970102159,0.021172675634617267
2647,-3.455786064,-3.010789749,0.02122845303705873
2648,-3.425688203,-3.051259543,0.021285415880240566
2649,-3.395187327,-3.09150706,0.021343575487596644
2650,-3.364285693,-3.131527831,0.021402943445415996
2651,-3.332985604,-3.171317403,0.02146353160704053
2652,-3.301289405,-3.210871335,0.021525352097177552
2653,-3.269199488,-3.250185204,0.02158841731632862
2654,-3.236718289,-3.289254599,0.021652739945336452
2655,-3.203848285,-3.328075126,0.021718332950051593
2656,-3.170592001,-3.366642408,0.02178520958612082
2657,-3.136952004,-3.404952085,0.02185338340389919
2658,-3.102930905,-3.442999812,0.021922868253487916
2659,-3.068531357,-3.480781263,0.021993678289900207
2660,-3.033756059,-3.518292131,0.0220658279783574
2661,-2.998607752,-3.555528126,0.02213933209971777
2662,-2.963089219,-3.592484978,0.022214205756040464
2663,-2.927203286,-3.629158437,0.02229046437628721
2664,-2.890952823,-3.665544271,0.02236812372216437
2665,-2.85434074,-3.70163827,0.022447199894108167
2666,-2.817369993,-3.737436246,0.022527709337415845
2667,-2.780043575,-3.77293403,0.022609668848525763
2668,-2.742364525,-3.808127475,0.02269309558144936
2669,-2.704335921,-3.843012459,0.022778007054358142
2670,-2.665960883,-3.87758488,0.022864421156328828
2671,-2.627242572,-3.911840661,0.022952356154249932
2672,-2.588184191,-3.945775747,0.023041830699893136
2673,-2.548788981,-3.979386109,0.023132863837152868
2674,-2.509060227,-4.01266774,0.023225475009457628
2675,-2.46900125,-4.045616661,0.023319684067356624
2676,-2.428615415,-4.078228918,0.023415511276285446
2677,-2.387906123,-4.11050058,0.023512977324514517
2678,-2.346876817,-4.142427746,0.023612103331284204
2679,-2.305530977,-4.17400654,0.0237129108551305
2680,-2.263872124,-4.205233114,0.023815421902405362
2681,-2.221903816,-4.236103646,0.023919658935995732
2682,-2.179629649,-4.266614345,0.024025644884245557
2683,-2.13705326,-4.296761447,0.024133403150084987
2684,-2.094178319,-4.326541216,0.024242957620371212
2685,-2.051008537,-4.355949948,0.024354332675445355
2686,-2.007547662,-4.384983966,0.02446755319890999
2687,-1.963799477,-4.413639627,0.024582644587631926
2688,-1.919767802,-4.441913315,0.024699632761975
2689,-1.875456494,-4.469801447,0.024818544176267634
2690,-1.830869447,-4.497300472,0.02493940582951016
2691,-1.786010589,-4.52440687,0.025062245276326816
2692,-1.740883882,-4.551117154,0.02518709063816753
2693,-1.695493326,-4.57742787,0.02531397061476467
2694,-1.649842954,-4.603335598,0.025442914495849966
2695,-1.603936834,-4.628836949,0.025573952173136995
2696,-1.557779067,-4.65392857,0.025707114152574616
2697,-1.511373789,-4.678607144,0.02584243156687687
2698,-1.464725168,-4.702869386,0.025979936188334933
2699,-1.417837406,-4.726712048,0.026119660441916787
2700,-1.370714737,-4.750131917,0.026261637418660364
2701,-1.323361428,-4.773125817,0.026405900889365976
2702,-1.275781777,-4.795690608,0.026552485318593933
2703,-1.227980114,-4.817823187,0.02670142587897334
2704,-1.1799608,-4.839520488,0.02685275846582809
2705,-1.131728228,-4.860779482,0.02700651971212617
2706,-1.08328682,-4.88159718,0.027162747003758463
2707,-1.034641029,-4.90197063,0.02732147849515327
2708,-0.985795336,-4.921896919,0.027482753125232837
2709,-0.936754254,-4.941373173,0.027646610633718257
2710,-0.887522323,-4.960396558,0.02781309157778908
2711,-0.838104113,-4.978964281,0.027982237349104114
2712,-0.78850422,-4.997073586,0.028154090191189873
2713,-0.738727269,-5.014721762,0.02832869321720312
2714,-0.688777914,-5.031906135,0.02850609042807408
2715,-0.638660832,-5.048624075,0.028686326731036858
2716,-0.588380732,-5.064872992,0.02886944795855352
2717,-0.537942343,-5.080650339,0.029055500887638495
2718,-0.487350425,-5.095953612,0.029244533259589738
2719,-0.43660976,-5.110780349,0.02943659380013321
2720,-0.385725157,-5.12512813,0.029631732239987125
2721,-0.334701447,-5.13899458,0.02982999933585243
2722,-0.283543488,-5.152377367,0.03003144689183588
2723,-0.232256159,-5.165274204,0.030236127781312034
2724,-0.180844365,-5.177682847,0.030444095969230405
2725,-0.12931303,-5.189601097,0.03065540653487388
2726,-0.077667104,-5.201026801,0.030870115695074474
2727,-0.025911557,-5.211957851,0.03108828082789228
2728,0.02594861988755237,-5.222392184,0.031309960496763364
2729,0.07790841328734252,-5.232327783,0.03153521447512223
2730,0.12996279011369666,-5.241762678,0.03176410377150415
2731,0.18210669700226806,-5.250694944,0.03199669065513263
2732,0.23433506095427817,-5.259122706,0.03223303868199695
2733,0.2866427897932712,-5.267044132,0.03247321272142439
2734,0.3390247726244604,-5.27445744,0.03271727898315159
2735,0.3914758802966216,-5.281360896,0.032965305044899224
2736,0.44399096586648695,-5.287752812,0.03321735988045354
2737,0.4965648650655943,-5.29363155,0.0334735138882583
2738,0.5491923967695447,-5.298995519,0.03373383892052002
2739,0.6018683634696224,-5.303843178,0.03399840831282904
2740,0.6545875517467291,-5.308173035,0.03426729691429843
2741,0.707344732747586,-5.311983646,0.034540581118222294
2742,0.7601346626631554,-5.315273619,0.03481833889325443
2743,0.8129520832092342,-5.318041608,0.03510064981510765
2744,0.8657917221091704,-5.32028632,0.035387595098773476
2745,0.9186482935786551,-5.322006513,0.03567925763126123
2746,0.9715164988125391,-5.323200991,0.03597572200485472
2747,1.0243910264736276,-5.323868614,0.03627707455088401
2748,1.0772665531834007,-5.32400829,0.036583403374008734
2749,1.1301377440146125,-5.323618978,0.036894798387008716
2750,1.1829992529857176,-5.32269969,0.03721135134607646
2751,1.2358457235570743,-5.321249488,0.037533155886605135
2752,1.2886717891288764,-5.319267487,0.0378603075594645
2753,1.3414720735407604,-5.316752853,0.038192903867756055
2754,1.3942411915730397,-5.313704805,0.03853104430403738
2755,1.4469737494495134,-5.310122614,0.038874830388004274
2756,1.4996643453417993,-5.306005604,0.039224365704617924
2757,1.552307569875141,-5.301353151,0.03957975594266267
2758,1.604898006635636,-5.296164684,0.039941108933718446
2759,1.6574302326788353,-5.290439686,0.04030853469153011
2760,1.7098988190396625,-5.284177692,0.04068214545175423
2761,1.7622983312436014,-5.277378292,0.04106205571206167
2762,1.8146233298191001,-5.270041128,0.041448382272572665
2763,1.8668683708111415,-5.262165898,0.04184124427659848
2764,1.9190280062959282,-5.25375235,0.04224076325166178
2765,1.971096784896631,-5.244800291,0.042647063150765295
2766,2.0230692523001497,-5.235309578,0.043060270393875805
2767,2.074939951774836,-5.225280124,0.043480513909587785
2768,2.126703424689127,-5.214711897,0.043907925176928306
2769,2.1783542110310394,-5.20360492,0.044342638267261626
2770,2.2298868499284747,-5.191959268,0.04478478988624898
2771,2.281295880170283,-5.179775073,0.0452345194158156
2772,2.332575840728039,-5.167052522,0.04569196895607356
2773,2.3837212712784805,-5.153791856,0.0461572833671456
2774,2.434726712726557,-5.139993372,0.0466306103108308
2775,2.485586707729044,-5.125657421,0.04711210029204955
2776,2.5362958012186736,-5.110784412,0.047601906700000474
2777,2.5868485409287354,-5.095374807,0.04810018584895805
2778,2.637239477918096,-5.079429123,0.04860709701863464
2779,2.6874631670965985,-5.062947934,0.04912280249402609
2780,2.73751416775079,-5.04593187,0.049647467604654924
2781,2.787387044069937,-5.028381616,0.05018126076311974
2782,2.83707636567228,-5.010297912,0.050724353502854154
2783,2.8865767081314915,-4.991681555,0.05127692051499261
2784,2.9358826535032856,-4.972533397,0.05183913968423453
2785,2.9849887908521486,-4.952854347,0.052411192123592014
2786,3.0338897167781416,-4.93264537,0.05299326220789965
2787,3.082580035943742,-4.911907484,0.0535855376059583
2788,3.1310543616006834,-4.890641767,0.0541882093111777
2789,3.1793073161167595,-4.868849351,0.05480147167057525
2790,3.2273335315025546,-4.846531423,0.0554255224119808
2791,3.2751276499380686,-4.82368923,0.05606056266928936
2792,3.3226843242992055,-4.80032407,0.05670679700559541
2793,3.3699982186840916,-4.776437301,0.05736443343403396
2794,3.4170640089391986,-4.752030335,0.05803368343614478
2795,3.4638763831852417,-4.727104641,0.05871476197756703
2796,3.5104300423428287,-4.701661744,0.059407887520862124
2797,3.556719700657839,-4.675703224,0.060113282035253034
2798,3.6027400862265058,-4.649230718,0.060831171003058085
2799,3.6484859415201902,-4.622245918,0.061561783422587044
2800,3.693952023909826,-4.594750575,0.06230535180725664
2801,3.739133106190021,-4.566746491,0.06306211218067177
2802,3.7840239771028057,-4.538235528,0.06383230406740736
2803,3.8286194418610178,-4.509219602,0.06461617047921431
2804,3.872914322671321,-4.479700684,0.06541395789636124
2805,3.9169034592568477,-4.449680803,0.0662259162438117
2806,3.960581709379471,-4.419162042,0.0670522988619239
2807,4.003943949361708,-4.388146539,0.06789336247134777
2808,4.046985074608257,-4.35663649,0.06874936713178117
2809,4.089700000127183,-4.324634143,0.06962057619423401
2810,4.132083661050762,-4.292141804,0.07050725624643568
2811,4.174131013155998,-4.259161833,0.07140967705100813
2812,4.215837033384837,-4.225696645,0.0723281114760129
2813,4.257196720364105,-4.191748711,0.07326283541746692
2814,4.298205094925188,-4.157320557,0.07421412771340823
2815,4.338857200623499,-4.122414761,0.0751822700490784
2816,4.379148104257757,-4.087033959,0.07616754685277514
2817,4.419072896389127,-4.05118084,0.07717024518191416
2818,4.458626691860271,-4.014858148,0.07819065459882585
2819,4.497804630314342,-3.97806868,0.07922906703579845
2820,4.536601876714002,-3.94081529,0.08028577664886581
2821,4.5750136218604975,-3.903100882,0.08136107965982449
2822,4.613035082912886,-3.864928416,0.08245527418595185
2823,4.65066150390746,-3.826300907,0.08356866005688407
2824,4.687888156277455,-3.787221421,0.08470153861810059
2825,4.724710339373126,-3.747693079,0.08585421252044967
2826,4.761123380982276,-3.707719053,0.08702698549513845
2827,4.797122637851325,-3.667302572,0.0882201621136003
2828,4.832703496207025,-3.626446913,0.08943404753164234
2829,4.867861372278922,-3.585155409,0.09066894721726684
2830,4.902591712822675,-3.543431444,0.09192516666155237
2831,4.936889995644353,-3.501278455,0.09320301107197335
2832,4.970751730125818,-3.458699929,0.09450278504753079
2833,5.004172457751348,-3.415699408,0.09582479223506266
2834,5.037147752635598,-3.372280484,0.09716933496609889
2835,5.069673222053086,-3.328446798,0.09853671387362486
2836,5.1017445069692995,-3.284202046,0.09992722748811697
2837,5.133357282573621,-3.239549973,0.1013411718122163
2838,5.164507258814196,-3.194494374,0.10277883987341017
2839,5.195190180934937,-3.149039096,0.10424052125409765
2840,5.225401830014804,-3.103188034,0.10572650159842377
2841,5.2551380235095735,-3.056945135,0.1072370620952782
2842,5.284394615796239,-3.010314394,0.10877247893686792
2843,5.3131674987202615,-2.963299857,0.11033302275229019
2844,5.341452602145851,-2.915905616,0.11191895801555174
2845,5.36924589450947,-2.868135816,0.11353054242750342
2846,5.396543383376773,-2.819994647,0.11516802627118566
2847,5.423341116003183,-2.771486348,0.11683165174011077
2848,5.449635179898313,-2.722615207,0.11852165223904168
2849,5.475421703394455,-2.673385558,0.12023825165686537
2850,5.500696856219349,-2.623801784,0.1219816636112014
2851,5.525456850073449,-2.573868312,0.123752090664433
2852,5.54969793921192,-2.523589619,0.12554972351090019
2853,5.573416421031578,-2.472970227,0.12737474013505043
2854,5.596608636663014,-2.422014702,0.12922730494040496
2855,5.6192709715681035,-2.370727658,0.13110756784926528
2856,5.6413998561431615,-2.319113754,0.13301566337315743
2857,5.662991766327935,-2.267177691,0.1349517096540901
2858,5.68404322422068,-2.214924219,0.1369158074767866
2859,5.7045507986995245,-2.162358128,0.13890803925214157
2860,5.724511106050352,-2.109484254,0.1409284679722493
2861,5.743920810601404,-2.056307476,0.14297713613745439
2862,5.76277662536481,-2.002832716,0.1450540646559841
2863,5.781075312685249,-1.949064937,0.14715925171683863
2864,5.798813684895925,-1.895009145,0.1492926716367375
2865,5.8159886049820475,-1.840670389,0.15145427368205072
2866,5.8325969872519785,-1.786053758,0.15364398086677902
2867,5.848635798016204,-1.731164381,0.15586168872779083
2868,5.864102056274284,-1.676007429,0.15810726407867354
2869,5.878992834409898,-1.620588113,0.1603805437437132
2870,5.893305258894107,-1.564911682,0.1626813332736797
2871,5.907036510996916,-1.508983424,0.1650094056452647
2872,5.920183827507222,-1.452808667,0.16736449994619454
2873,5.932744501461187,-1.396392777,0.16974632004822313
2874,5.944715882879072,-1.339741155,0.1721545332703971
2875,5.956095379510523,-1.282859243,0.1745887690351783
2876,5.966880457588295,-1.225752516,0.1770486175202073
2877,5.977068642590346,-1.168426488,0.17953362830869382
